(written by ASE)

2304 atoms
2 atom types

0.0      26.981400000000001  xlo xhi
0.0                 31.1556  ylo yhi
0.0      29.284400000000002  zlo zhi

Atoms # atomic

   575   1      9.4063768732563346      13.751660737250425      27.331089793724942
   576   1      10.150248892189795      15.111201042862366      27.313046862518039
   577   2      1.2284306886904657      17.005249574216926      1.5172361783052339
   578   1      1.2051614603264327      17.020555882458307     0.54628104010255452
   579   1      0.4111048681807089       17.44460474236018      1.7985421365320247
   580   2      3.5074226933329329      18.152124356130127      2.4563688337243863
   581   1      2.6982226489938701      17.724009061793637      2.1297092296157976
   582   1      3.4606951311955814      19.054282207105615      2.1019153243649966
   583   2      1.0487274807374765      16.930882755240706      5.9321893109787043
   584   1      1.0755359701216374      16.945885848307942      6.9006841638442644
   585   1      1.8560220536279111      17.393066923693485      5.6537539816118052
   586   2      3.3327399547653402      18.241133084160666      5.1845746396740608
   587   1      3.4134031480432436      18.212733098413359      4.2176771707042446
   588   1      4.1317572265144129      17.796274189501915      5.5096129022657596
   589   2       3.318507026334478      20.679775813885044      1.4255975143380812
   590   1      3.3071086741287408      20.648392761516629     0.45597218944554924
   591   1      2.5048741538394226      21.140314735536048      1.6786465057440627
   592   2      1.0230674511313931      22.061764684393506      2.1842752019568517
   593   1       1.018269425488634      22.137702205140346      3.1498766443158632
   594   1      1.0662718826607303      22.976525752261136      1.8624772173904933
   595   2      3.2537283548252804      20.867711405519536      5.9547569777513303
   596   1      3.2445812029383605      20.836544046263711      6.9248116558072805
   597   1      3.2731070371353588      19.937379912908821      5.6796182490667801
   598   2      1.0268433505159553      22.181417628378377      4.9871396015938458
   599   1     0.25399854821499923      21.712372432556698      5.3366505166295992
   600   1      1.7987055074108873      21.700451916856473      5.3253680639425403
   601   2      1.1258542175631367      24.665672494987316      1.3133449309731817
   602   1     0.36834716343129142      25.173980928458857        1.64113191196877
   603   1      1.9119775949562952      25.143370027503337      1.6231870951120841
   604   2      3.3575028448630864      26.031381068718083      2.1749967405154469
   605   1      3.3858702143585981      26.041524289043174      3.1450438677594343
   606   1      4.1670126446516997      25.571868361654968      1.9013273431948958
   607   2        1.18270151660593      24.766888872740704      5.8745617793235088
   608   1      1.1479145465277591      24.708010606692021      6.8424370625167885
   609   1      1.1198019427415933      23.852207035128082      5.5563897102749316
   610   2      3.3662323959237859      26.091601297844306      4.9158097039698543
   611   1      2.5889775567478925      25.619494275601944      5.2577559142472312
   612   1      4.1265731932426943      25.612820638117256      5.2780173599990405
   613   2      3.3966928518769124      28.654579090599842      1.3788338223261778
   614   1      3.3799420239049405      28.616880637835749     0.40984680526400979
   615   1      3.3641995664391837      27.726386889500159      1.6603063332057544
   616   2      1.1425938232000958      29.978604757993512      2.3625037946648542
   617   1      1.9416942184538717      29.555110638860747      2.0161671114586777
   618   1      1.1893081776028676      30.902011462524385      2.0682091667908575
   619   2      3.3988599583687087      28.643439731140333      5.9695346816385184
   620   1      2.5855706642738179      29.069872975300651      5.6610512790488503
   621   1       3.394405672786875      27.758660032483679      5.5714999552200304
   622   2      1.0548650402271056      29.880496105502246      5.1081453127458616
   623   1      1.0824267098480458      29.915859677169223      4.1393705669073322
   624   1      1.0695206597245366      30.806965011352741      5.3952948821990834
   625   2      5.6864967139629119      16.865813112382106      1.3829738264639329
   626   1      4.9179507040032684      17.325541410596394      1.7569593163333967
   627   1      5.6399804177300608      15.968540482684771      1.7498551955559642
   628   2      7.9338759552734457      18.111200301657821       2.297363644884689
   629   1      7.1421885926183357      17.652305524493496       1.969906358878011
   630   1      7.8611980682685303      19.015517731483651      1.9579289710367476
   631   2       5.600395466518612      16.989280615921071      6.0269826182237276
   632   1      5.6538120750000935      16.080326781788692      5.6915515406717621
   633   1      6.3964154908885984      17.429612644705291      5.6886502038694031
   634   2      7.8468151941297313       18.17679753782474      5.0522939432507359
   635   1      7.8874486435659703      18.146680799370394      4.0840376245937984
   636   1      8.6370873857509736      17.706711489788134      5.3606030897918453
   637   2      7.8110404469305887      20.725004937867485       1.360647606597942
   638   1      7.0404342851205053      21.215582819954285      1.6834673781876381
   639   1      8.5819787838510617      21.213038332503832      1.6903879269289059
   640   2      5.5712560858808509      22.096104635847489      2.2338590860432803
   641   1      5.5289103239358894      22.103331546361275      3.2037100148345545
   642   1      4.7787205391692327       21.61554857832893      1.9530353628138661
   643   2       7.738863493220383      20.814483222096531      5.8676679388691317
   644   1      7.7413627357882699      20.774003633902655       6.837207690437447
   645   1      7.7712562801396095      19.889274467722171      5.5787496798082605
   646   2      5.4770609169632563      22.135594029649187      4.9656404747398835
   647   1      4.6945165142469749      21.688963919408572      5.3262892098921988
   648   1      6.2373360756476801      21.636682797727151      5.3020821095731252
   649   2      5.6547252406657877       24.71122052466314      1.3993806982809467
   650   1      5.6755509896876681      24.646959121100458     0.43207912071049731
   651   1      5.6293743506639213      23.788818286779321       1.700449683875797
   652   2      7.9567988380560353      26.049273731538573      2.2477526713907303
   653   1      7.9304688240630847       26.03087350084013      3.2168049525745781
   654   1       7.165207277042188      25.568058701421229      1.9626409480269651
   655   2      5.5692145389517691      24.720500491702577      5.9138195966196507
   656   1      5.5418489452167847       23.81856545345132      5.5555749014076037
   657   1      6.3862791619251826      25.111574942613498      5.5736366704651852
   658   2      7.9222243190812502      25.986227807203402      5.0168289527562147
   659   1      8.7388404251479752      25.588557911426406      5.3490028895440691
   660   1       7.904379395174761      26.885806106155879      5.3790570504104682
   661   2      7.8482487544985071      28.645485443728845      1.4035075951579512
   662   1      7.8829306665758807      28.585281457567106     0.43727102456300698
   663   1      7.8831900376831205      27.723995903885001      1.7093968843104237
   664   2      5.5912861549163928      29.899338413258423      2.3824845628302422
   665   1      4.8086781893885551      29.441075942387897      2.0341182371593982
   666   1      6.3508821914969777       29.41981447513427      2.0171229408727425
   667   2      7.9060794380021022      28.574082856631776      5.9995360348687514
   668   1      7.1322558814875237      29.069101489040637      5.6910038315816633
   669   1      8.6717742323445766      29.041753339681485      5.6290826528534943
   670   2      5.6962116319332283      29.976584416089317      5.1057388377989303
   671   1      5.6680198260878143      29.953646810897268      4.1344907320717148
   672   1      4.8894402046221588      29.524555210670627      5.3914482633225367
   673   2      10.175627074344078      16.924177209401268      1.2422299341541951
   674   1      9.3832416297952843      17.339296378731522      1.6185892545575904
   675   1      10.169143435387129      16.017579103939592      1.5876287582624007
   676   2      12.382427966800922        18.2076875690389      2.3002073202145299
   677   1      11.618278629702218      17.763701170215668      1.9025151135936009
   678   1      12.337395821265806      19.124507549670902      1.9830250684768151
   679   2      10.077178903907249      16.858270886301529      5.9547060763195372
   680   1      10.090287731685372      16.907033916132661      6.9223334952776607
   681   1      10.858122437074785      17.353232971524402      5.6559276172219484
   682   2       12.25806436712532      18.216617588913671      5.0543058895725137
   683   1      12.295693115462683      18.192023615886313      4.0853581997234141
   684   1      13.066247414613498      17.770113507823233      5.3507920623267546
   685   2      12.215349461128945      20.780235149043101      1.3709154922883824
   686   1      12.244478173713304      20.781393759133824     0.39944577275814491
   687   1      13.022410412629728      21.244235843201768       1.643052440046685
   688   2      9.9980981631335482      22.086550534529508      2.3089506193581064
   689   1      10.783864682458246      21.618368893054061      1.9837696301016723
   690   1      10.085513798596867       22.98929175100243      1.9658739269271235
   691   2      12.264588211314873      20.855734304254852       5.947987999837153
   692   1      11.460546627237518      21.303438226644474      5.6389352982801979
   693   1      12.204376544421791       19.94928195874807      5.6116234805654006
   694   2       10.01910494348604      22.133820997842228      5.0619151319156153
   695   1      9.9912520251665793      22.116136761046995      4.0926347112000334
   696   1      9.2051633284114196      21.692133410219483      5.3499208685425819
   697   2      10.261835082697983      24.675598587017088      1.3570690700708001
   698   1      9.5210710957600373      25.208108783968111      1.6788602937450832
   699   1      11.058609808647663      25.138656021305088      1.6659712673511704
   700   2      12.427343139416001      26.065459229604443      2.2278751268644128
   701   1      12.445313337641387       26.11751084972725      3.1977396722612741
   702   1       12.41958160948416      26.984219371610582      1.9181300385716948
   703   2      10.302599455768229      24.757103949285231      5.9466329394278663
   704   1      10.272829469296303      24.710228973293294      6.9140227605350697
   705   1      10.211962428593822      23.841286542946623      5.6429099559165117
   706   2       12.47405800282564      26.120851660071278      4.9511427480728543
   707   1      11.721262460311845      25.622891592345518      5.3074595397511759
   708   1      13.261583385958529      25.666460533926571      5.2900027314948943
   709   2      12.398838997569905      28.669560647345826       1.326352265713642
   710   1      11.605781358964844      29.122505005682022      1.6550054470304425
   711   1      13.149173692782611       29.15423517390672      1.7026427113458378
   712   2      10.138549944513972      29.942023069237244       2.241494665070781
   713   1      10.101670986373861      29.938909768390992      3.2117462890750477
   714   1      9.3309050501566091      29.488615496225812      1.9550817345123561
   715   2      12.275159915281698      28.658959046946237      6.0141696500028683
   716   1       12.34954373772902      27.770319490571683      5.6343451237870461
   717   1      13.079956229109827      29.115305759379872      5.7181645089911788
   718   2      10.056742725083639      29.900428777318211      4.9729183713328933
   719   1       10.85252926080056      29.479055759852606      5.3342628740907339
   720   1      10.067976067052939      30.804166949364848      5.3295478354572445
   721   2      1.1443257246770391      16.948137188992426      8.6925074474337904
   722   1      1.1787385887346231      16.040742070719158      9.0326720289226472
   723   1      1.9392960264623422      17.380231051315114      9.0434117730057082
   724   2      3.4011878904959145      18.124457643023085      9.6877905632423449
   725   1      3.4318184809907155      18.090875072727055      10.656558305701392
   726   1      4.1796286171349504      17.632493922663432      9.3825190386009165
   727   2      1.1817245075340916      16.986264070567291      13.431928318230341
   728   1     0.40267461021298812      17.418451724833844      13.047059226171362
   729   1      1.1597077237721916      16.078166664001216      13.089689617424099
   730   2      3.4807917225460567      18.076814281766111      12.432738742457445
   731   1       2.675072979618601      17.673440499582661      12.792697351573301
   732   1      3.4607434378742976      18.994417294497861      12.747946592856257
   733   2      3.2709535277369897      20.682524015000343       8.681562653674689
   734   1      3.3155626746196769      19.779180076194653      9.0310431658479668
   735   1      4.0789845851268964      21.116431198201585      8.9985723207562209
   736   2      1.1022936742457596      22.086322468067074       9.627160892691764
   737   1      0.3176623563190884      21.618261802301546      9.2978220111825731
   738   1      1.8595541674201457      21.582910919683908       9.289604571400087
   739   2       3.315318111636183      20.656538687080488      13.312559193838004
   740   1      2.5305181868679463      21.105037029452802      12.958989465085539
   741   1      4.0695222772263255      21.150789944729517      12.956281412892245
   742   2      1.1337032215552683       22.00397243560402      12.359199517260276
   743   1      1.1261258553308786      22.053156996023453      11.390034828507291
   744   1       1.163372398119656      22.926862498655819      12.659478669364425
   745   2      1.0954473075391034      24.618766358482336      8.6127266773728604
   746   1      1.0837214739235188      23.712067744145674      8.9592882399627776
   747   1      1.9077033284029494       25.01314682459833      8.9638549634052662
   748   2      3.3998406154955942      25.850353714252531      9.5401085642974994
   749   1      3.4170987806301647      25.901504609276422      10.507362690292965
   750   1      3.3518635868726632       26.77197175922441      9.2377127528812277
   751   2      1.1938775424857149       24.58961719419484      13.213447516418341
   752   1       1.175283895438298      24.620569209754688      14.182671781083533
   753   1     0.40144846966686121       25.06994277730643      12.926535887726645
   754   2      3.4616362074422433      25.911154399623875      12.305489774073948
   755   1      2.6648024234509853      25.458324717392014      12.619922943371293
   756   1      3.3945163901338105      26.813951258661266      12.652221470463498
   757   2      3.2929691734507522      28.460608334792418      8.7259634265986179
   758   1      3.3249277401531447      28.527781153464765      7.7587166483430261
   759   1      4.1000440197953676      28.907155700522363      9.0298329241020685
   760   2      1.1308978337275379      29.931241865576048      9.6462869770590967
   761   1     0.33608939576007418      29.464517445580995      9.3458680258172695
   762   1      1.8740409039782342      29.391124271084031       9.336665600209205
   763   2      3.3438506639102945      28.502972598170334      13.282264711389955
   764   1       2.606015502786827      29.034102536295521      12.944425634360254
   765   1      4.1448362827103375       28.93460090770132      12.945912436383153
   766   2      1.2108418708271176      30.025243563090395      12.395827221970142
   767   1      1.1727146163236155      30.025057229731519      11.426956757612864
   768   1     0.42820176995927323      29.521289963697715      12.673769685242178
   769   2      5.5930872653233275       16.76052817438185      8.7637759674526503
   770   1      5.5975845341586554      16.868203568326706      7.8001505362765782
   771   1      6.3822083947317454       17.23879993022555      9.0702923723165814
   772   2      7.7693976427067755      18.148119616104928      9.5868173152282203
   773   1      7.8203968584568271      18.138052288524694      10.557170982837206
   774   1      8.5922039192704176      17.729383388720514      9.2892500059492846
   775   2      5.7269280922325283      16.746211392721342      13.250615655387467
   776   1      5.7065050510454123      16.766610625779538      14.219665998289623
   777   1      4.9216355555133227      17.211677008036052      12.972657213574653
   778   2      7.8944133616148111      18.093224532547868      12.297349524451585
   779   1      7.1310621069365299      17.612564384772099      12.656422112387705
   780   1      7.8306303163543296      18.990993129014896      12.659853966973998
   781   2      7.7834941794902379      20.711881203826611      8.6083344390882477
   782   1      6.9814621301603248      21.139549158689821      8.9482813705842599
   783   1      7.7516184181434955          19.80472452027      8.9504733382183943
   784   2      5.5378045238365567      21.952495254675334      9.5740500950177641
   785   1      5.5488508592711359      21.967889460328088      10.544926814060362
   786   1      5.5879029262797735       22.87958600447395      9.2979081237420864
   787   2      7.7606740425562073      20.659651489013065      13.268608534092154
   788   1      7.7936461145144218       20.67852651886324      14.238489438055847
   789   1      8.5598910217428212      21.125652087344037       12.97631952696849
   790   2      5.5378363965280455      21.965741786569662      12.315234790535305
   791   1      6.3214403376456696      21.509220849060927      12.659701910520328
   792   1      5.5920074291901578      22.865400491724696      12.674828740258285
   793   2      5.6777847904057053      24.599019815330166      8.6949221975645727
   794   1      5.6380343271644948      24.641313101800154      7.7279853343741758
   795   1      4.8746220992974347      25.056725218645301      8.9942223572345075
   796   2      7.9454969984408947      25.854690049095748      9.6324495951221625
   797   1      7.1425278471056401      25.429381687799562      9.2928767420232123
   798   1      7.9124733256340196      26.767579977141452      9.3041152396791791
   799   2      5.6794861355872372      24.533218237188525      13.287867565614205
   800   1      4.9324722996673804       25.03826368333846       12.93431728573389
   801   1      6.4722510709540435      24.988187072003658      12.958094488242875
   802   2      7.8873718500264296      25.862780112006696      12.374602947226132
   803   1      7.9236910730098113      25.853078822725944      11.404541583016776
   804   1      8.6945438260396362      25.409314968574087       12.66370575132453
   805   2      7.8804976790272709       28.46041253236772       8.723059668899813
   806   1      7.9072577531729067      28.502708699669533      7.7531309443469034
   807   1      8.6514709127166753      28.968172552233892      9.0182499305049717
   808   2      5.5640736234441635      29.726907260101221      9.5738962194765094
   809   1      6.3822438213932191      29.315693792106313       9.256308193067488
   810   1        5.59199182376243      30.645426961716854      9.2590653236055953
   811   2      7.9420990851733109      28.477710949861422      13.278836277750401
   812   1      7.1289863885512776      28.872215481306618      12.928281196027815
   813   1      7.9212479869557102      27.553680376210782      12.985490852648427
   814   2      5.6348312304424288      29.679829021848438      12.317896523449409
   815   1      5.6031734305149365       29.69764588346019      11.347901852549679
   816   1      5.6736490645183313      30.606838818485762      12.595666795713509
   817   2      10.066712387785195      16.934865312600177      8.7150040882147071
   818   1      10.082134455603734      16.019695341039153      9.0384854200514511
   819   1      10.874492714307111       17.34498520329959      9.0602070904158722
   820   2      12.373378016335307      18.148118853557627      9.6195245697767362
   821   1      13.172930193726694      17.708027604087757      9.2878578149092874
   822   1      12.409647474065201      19.049657001565819       9.268394758141449
   823   2      10.197918730205945       16.85021750156108      13.150607373384078
   824   1      10.165609106894323      16.887397697817953      14.120603921994537
   825   1      9.3897679929427529      17.294138974703912      12.850475961669442
   826   2      12.455986780484846      18.189459311316604      12.367101888825559
   827   1       12.43478987646693      18.175152871450379      11.397927011068052
   828   1      11.659572801493864      17.707608215693252      12.643144908493609
   829   2      12.402940025531279      20.775426902678475       8.666907549607318
   830   1      12.368071780665721      20.807907496666676      7.6969376719590352
   831   1      11.579100646015341      21.190106211016595      8.9613311570929675
   832   2      10.049935308446715      21.985528810486546       9.553580466156717
   833   1      9.9980389166841217      21.917671127624054      10.517952026600254
   834   1      9.2578503976862425      21.539548751559238      9.2145099122401852
   835   2      12.355346272029651       20.78632858694213      13.302405325038942
   836   1      12.408465291713568      19.876165168192081      12.971659675953154
   837   1      13.153024099768354      21.225901986066951      12.968240416847456
   838   2      10.017051684386095      21.957668839938712      12.365451731752831
   839   1      10.835239413745663       21.55581068590244      12.695970910214649
   840   1      10.056458152003074      22.883160701309876      12.651210231853169
   841   2      10.212550753227763      24.608513551223055       8.717817774000082
   842   1      9.3954692950823038      25.027884350175416      9.0314042160439367
   843   1      10.160039019817791      23.688714478465847      9.0185567914866756
   844   2      12.391760934774814      25.978348302430767      9.6248543884098936
   845   1      11.608901085532404      25.498676306193907      9.3064971585007541
   846   1      13.150641862209959        25.5019910880238      9.2566681210140853
   847   2      10.166968394714837      24.583959092255999      13.244484090213168
   848   1      10.208079031448145      24.604971843858653      14.212888634687657
   849   1      10.962881291911232      25.050682473369516      12.946908918659402
   850   2      12.434205956582044      25.931963006057806      12.387897746342896
   851   1      12.430280818295394      25.954157979169363      11.418185987829844
   852   1      12.480155000193777      26.859743531343394      12.664235622990738
   853   2      12.371794005416106      28.590058059939192      8.7955097469410664
   854   1      12.332548082619011      28.547694389197183      7.8283656314558927
   855   1      12.380437774854524      27.667381816383994      9.0982104129916603
   856   2      10.096320341931355      29.906925157668379      9.5956299869464612
   857   1      10.127133097129006       29.86572670126575      10.564294665893097
   858   1      10.905611259683806      29.455473150744769      9.3068913211257218
   859   2      12.519635462842608      28.585688756353136      13.202518265553651
   860   1      12.479890676240831      28.611509487683595      14.171706679702917
   861   1      11.695005942395259      29.005440990616574      12.909694189708059
   862   2      10.197977150597939      29.776128313072462      12.348440672325856
   863   1      9.4063748849575148      29.329454035886677      12.688892462869196
   864   1      10.150246835293505      30.688994930132356      12.670850001418309
   865   2      1.2284317958847035      17.005249852375307      16.159433659442769
   866   1      1.2051624273984232      17.020556430552492      15.188478328768175
   867   1       0.411105783269542      17.444605148206165      16.440739034845414
   868   2      3.5074258723998186      18.152123336142875      17.098557588413332
   869   1      2.6982244602622751      17.724008687578781      16.771900349248941
   870   1      3.4606968999223491      19.054282099346299      16.744106376714104
   871   2      1.0487280358801028       16.93088176699192      20.574373512028174
   872   1      1.0755361898435649      16.945884831926655      21.542868386187138
   873   1      1.8560228822033888        17.3930657588947      20.295938538927626
   874   2      3.3327413188224053       18.24113198841065      19.826761692631052
   875   1      3.4134058442244606      18.212731684981627      18.859864273488053
   876   1       4.131758337837633      17.796273353711495      20.151801007681389
   877   2      3.3185069996670276      20.679775983947405      16.067794756786743
   878   1       3.307108485215231      20.648392566211228      15.098169232303176
   879   1      2.5048736559309495      21.140314510962884      16.320843081134552
   880   2      1.0230662243166988      22.061764226329878      16.826465344976604
   881   1      1.0182685288019409      22.137702042894983      17.792066857553145
   882   1      1.0662711299075738      22.976525369134691      16.504667586375369
   883   2      3.2537281987367703      20.867710229456367      20.596941838856594
   884   1      3.2445811059722796      20.836542885239442      21.566996522802793
   885   1       3.273107317583337      19.937378722678716      20.321803155298252
   886   2      1.0268433703284092      22.181417630959338      19.629326945072474
   887   1     0.25399847741196774      21.712372301809911      19.978837594909855
   888   1      1.7987055270819885      21.700451382636722      19.967554653936237
   889   2      1.1258540653258191      24.665672384693508      15.955541030910263
   890   1     0.36834681285832477      25.173981626075918      16.283326257787582
   891   1      1.9119776251531877      25.143370659342473       16.26538160755862
   892   2      3.3575016782698963      26.031382848004622      16.817185374251682
   893   1      3.3858688865531996      26.041526784804507      17.787232571500621
   894   1      4.1670117565227924      25.571869844685185      16.543517086812106
   895   2      1.1827018171202666      24.766888905004375      20.516747629933537
   896   1      1.1479149141400886      24.708010711779931      21.484622934880402
   897   1       1.119802306128701      23.852207009482182      20.198575706773216
   898   2      3.3662321728900997      26.091602583460954      19.557996422447772
   899   1      2.5889776181060791      25.619495123040924      19.899942618190316
   900   1      4.1265733031687493      25.612821599748049      19.920202925026281
   901   2      3.3966929997461164       28.65457994646971      16.021023695234589
   902   1      3.3799426477548304      28.616881146642555      15.052036615409806
   903   1      3.3641995608860662      27.726387795720406       16.30249637782445
   904   2      1.1425929897651663      29.978603713368404      17.004690564004274
   905   1      1.9416940760558636      29.555110507565928      16.658354337917782
   906   1      1.1893080056275165      30.902011471858696      16.710399192252201
   907   2      3.3988610414616098      28.643441284950175      20.611720346080297
   908   1      2.5855712703712412       29.06987377026805      20.303237274470746
   909   1      3.3944067155252826      27.758661217029243      20.213686508573485
   910   2      1.0548647078218703      29.880494829936662      19.750330635447231
   911   1      1.0824264443576601      29.915857659669033      18.781555861306074
   912   1      1.0695204840915107      30.806963937797022      20.037479438605654
   913   2      5.6864972304118764      16.865812231663543       16.02516173554859
   914   1      4.9179514111214271      17.325541058205225      16.399147055865654
   915   1      5.6399805630461026      15.968539690397163      16.392043450852434
   916   2      7.9338762302472636      18.111198262310513       16.93954932797649
   917   1      7.1421886151243061      17.652303836087395      16.612092105867532
   918   1       7.861197358453837      19.015516744114034      16.600117640540258
   919   2      5.6003964751709763      16.989279749685249      20.669170428550451
   920   1      5.6538126089541718      16.080326274907055       20.33373820012968
   921   1      6.3964161364913839      17.429611957978789      20.330837401266045
   922   2      7.8468153303263524      18.176796318600722       19.69447846667191
   923   1      7.8874482967888886      18.146678769487075      18.726222138125525
   924   1      8.6370877128605716      17.706710603855569      20.002787608636609
   925   2       7.811038734185372      20.725004905652284      16.002845089948881
   926   1      7.0404324252464932      21.215583592202996       16.32566316515263
   927   1      8.5819773145461991      21.213038892697433      16.332583865712564
   928   2      5.5712552276142784       22.09610620113013      16.876049209757454
   929   1      5.5289098564819117      22.103332546227048      17.845900249808643
   930   1      4.7787195922570858      21.615549814535651      16.595226154701674
   931   2      7.7388633811471417      20.814481584637086      20.509852048403769
   932   1      7.7413627852969418      20.774001049032471      21.479391801957178
   933   1      7.7712564422625894      19.889273018611917      20.220932958939535
   934   2      5.4770609452002059      22.135593828858955      19.607828261056838
   935   1      4.6945163891550559      21.688963287438312      19.968476163508189
   936   1      6.2373360982082673      21.636681929732017       19.94426895742178
   937   2      5.6547244714816038      24.711222805109497      16.041577325645861
   938   1      5.6755504741289977      24.646960881028907      15.074275672807394
   939   1      5.6293733258074008       23.78882058178047      16.342646134296309
   940   2      7.9567988208400093      26.049276571542812      16.889940066129626
   941   1      7.9304694347559117      26.030876944025998      17.858992452951203
   942   1      7.1652069652200483      25.568061078879278      16.604829815524692
   943   2      5.5692144794571661       24.72050150092489      20.556003408757906
   944   1      5.5418490211896998      23.818565997954224      20.197759923819429
   945   1      6.3862792290375783      25.111575607353164      20.215820508408083
   946   2      7.9222248158066302      25.986229204053803      19.659014399811756
   947   1      8.7388407452271313      25.588558854357437        19.9911882435451
   948   1      7.9043796499411663      26.885807113473973      20.021243449265402
   949   2      7.8482483530036049        28.6454876324065      16.045696146324257
   950   1      7.8829293201760908      28.585283798415642      15.079459420055221
   951   1      7.8831896457752313      27.723997946134816      16.351585124331265
   952   2       5.591285938011346      29.899339383834022      17.024670482990853
   953   1      4.8086778086192661      29.441076372327995      16.676305229858439
   954   1      6.3508820463940632      29.419815066934788      16.659309530446059
   955   2      7.9060785489984164      28.574083889156778      20.641722419783193
   956   1      7.1322552425218069      29.069102400829294      20.333189378135252
   957   1      8.6717735190813716      29.041753832528336      20.271268774971976
   958   2      5.6962118106218567      29.976585396925287      19.747923407436303
   959   1      5.6680202049303814      29.953648158566157      18.776675287033729
   960   1      4.8894402743102683      29.524556242437729      20.033632548337167
   961   2       10.17562800545816      16.924177131500194      15.884420079316973
   962   1      9.3832418230520762      17.339296042240569       16.26077831448298
   963   1      10.169143954833501      16.017578719166252      16.229818277771365
   964   2      12.382427987882272       18.20768719566037       16.94239621326297
   965   1       11.61827887568594      17.763700795629848      16.544703672130641
   966   1      12.337395247739328      19.124507780686791       16.62521576831481
   967   2      10.077179326936744       16.85827030868764      20.596890383432775
   968   1      10.090287768547595      16.907033408227296      21.564517780346815
   969   1      10.858122958109064      17.353232502250179       20.29811225172616
   970   2      12.258064470787689      18.216617450469894      19.696492167737617
   971   1      12.295692755336963      18.192023414999092      18.727544391804361
   972   1       13.06624760688428      17.770113267992631      19.992977855402845
   973   2      12.215347452969114      20.780235288402526      16.013112198388537
   974   1      12.244476071507268      20.781393954003367      15.041642274966479
   975   1      13.022408758193832      21.244235872065612      16.285248465933243
   976   2      9.9980967231704891      22.086550779856388      16.951140895232797
   977   1      10.783863739705401      21.618368938259277       16.62596120582727
   978   1      10.085513070844868      22.989292262901227      16.608065110411268
   979   2      12.264588613217507      20.855734176073781      20.590173250731489
   980   1      11.460546724706164      21.303438039355456      20.281121252913223
   981   1      12.204376753754483      19.949281720826825      20.253809061386892
   982   2      10.019104814855034      22.133821222134586      19.704102863811055
   983   1      9.9912518887211181      22.116137089013819      18.734822342971011
   984   1      9.2051633656616083      21.692133072543445      19.992108240144923
   985   2      10.261834548611265      24.675599168414209      15.999265299026929
   986   1      9.5210704910555357      25.208110516979072       16.32105470128251
   987   1      11.058609625630965      25.138657328669417      16.308165752970424
   988   2       12.42734305468294      26.065460145359364      16.870064211067586
   989   1      12.445313438503177      26.117512174534603      17.839928811725343
   990   1      12.419581463445532       26.98422020310214      16.560318801996573
   991   2      10.302598811604586       24.75710419797533      20.588818150883728
   992   1      10.272828671392945      24.710229771496142      21.556207999523107
   993   1      10.211961834643896      23.841286570234104      20.285095772271951
   994   2      12.474058096349953      26.120851431028044      19.593329870038605
   995   1      11.721262526531252      25.622891213747799       19.94964626418631
   996   1      13.261583530352443      25.666460359717405      19.932189675803279
   997   2      12.398838715823839      28.669560333840693      15.968543400053422
   998   1      11.605780782967354      29.122505317396403      16.297195208439039
   999   1      13.149173485474618      29.154235424359133      16.344833212319873
  1000   2       10.13854972096544      29.942023232466244      16.883680703004018
  1001   1      10.101670416374818      29.938909660165191      17.853932437267094
  1002   1      9.3309045447447296      29.488616118258594      16.597267582971579
  1003   2       12.27515895583384      28.658959444019466      20.656354560851774
  1004   1      12.349543170881351      27.770319629618896      20.276530835779393
  1005   1      13.079955528737855      29.115305959797073       20.36034984206567
  1006   2      10.056742247021324      29.900428513813178      19.615102921454252
  1007   1      10.852528705158033      29.479055401514088      19.976447506383749
  1008   1      10.067975852360087      30.804166735382111      19.971732316984259
  1009   2      1.1443252162681463      16.948136535057468       23.33469278852532
  1010   1       1.178737678953399      16.040741806501352      23.674858430412925
  1011   1      1.9392951520003603       17.38023053046313      23.685597641728044
  1012   2      3.4011877892398763      18.124457354551616      24.329978781546306
  1013   1       3.431818457502529      18.090874839882353      25.298746431629855
  1014   1      4.1796282799951232       17.63249319446636      24.024707346633225
  1015   2      1.1817252462219487      16.986263044781445      28.074125488552802
  1016   1     0.40267579519856961      17.418450328355505      27.689255091086817
  1017   1      1.1597089477483564       16.07816578220033      27.731886384950769
  1018   2      3.4807926219717258      18.076813849055863      27.074930252267198
  1019   1      2.6750742667565377      17.673440067585183      27.434889621122878
  1020   1      3.4607443764928001      18.994416588459071      27.390138811421799
  1021   2      3.2709540117301397      20.682523864472412      23.323747953649555
  1022   1      3.3155629489841352      19.779180225215473      23.673229295254831
  1023   1      4.0789849520494581      21.116431177650451      23.640757661681327
  1024   2      1.1022938113478975      22.086322608112823      24.269349391635721
  1025   1     0.31766256041397312      21.618262146768313      23.940010229373623
  1026   1      1.8595541722469935      21.582911353743906      23.931792583897735
  1027   2      3.3153195171981542      20.656538917273199      27.954756046230251
  1028   1      2.5305197288675441      21.105036325061128      27.601185094425439
  1029   1      4.0695233470942904      21.150789432867434      27.598476874869611
  1030   2      1.1337039922764627      22.003972457611958      27.001390812724122
  1031   1      1.1261263710412952      22.053157276965489      26.032226223459553
  1032   1      1.1633732795097342       22.92686223791253      27.301670691442869
  1033   2      1.0954476806271944      24.618766565036438      23.254912704879786
  1034   1       1.083721673402223      23.712068225169382      23.601474993516749
  1035   1       1.907703312023133      25.013147370366195      23.606041546190017
